month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
12,22,19,0,0.29166666666666674,0.0,0.0,0.0,7.0,21.3,0.0,0.0,0.0,0.0,83.25,-9999.0,0.13,1010.0,4.7,105.0,0.19696969696969696,0.0,200.5576064325421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,22,20,0,0.2638888888888886,0.0,0.0,0.0,7.0,20.9,0.0,0.0,0.0,0.0,83.14,-9999.0,0.13,1009.0,4.6,114.0,0.19696969696969696,0.0,111.75119272242556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,22,21,0,0.24305555555555558,0.0,0.0,0.0,7.0,20.6,0.0,0.0,0.0,0.0,83.14,-9999.0,0.13,1009.0,4.6,114.0,0.19696969696969696,0.0,104.4035104597495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,22,22,0,0.22916666666666652,0.0,0.0,0.0,7.0,20.4,0.0,0.0,0.0,0.0,83.04,-9999.0,0.13,1009.0,4.5,111.0,0.19696969696969696,0.0,104.04105436616987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,22,23,0,0.21527777777777768,0.0,0.0,0.0,7.0,20.2,0.0,0.0,0.0,0.0,83.05,-9999.0,0.13,1009.0,4.5,109.0,0.21212121212121207,0.0,105.59787500193454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,0,0,0.20833333333333326,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,82.51,-9999.0,0.13,1009.0,4.4,106.0,0.2424242424242424,0.0,108.2162394395557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,1,0,0.1944444444444442,0.0,0.0,0.0,7.0,19.8,0.0,0.0,0.0,0.0,82.71,-9999.0,0.13,1010.0,4.3,105.0,0.3030303030303029,0.0,111.77492462047798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,2,0,0.22916666666666652,20.0,37.0,22.0,0.0,19.8,20.0,37.0,0.0,0.022110552763819097,80.45,85.93,0.13,1011.0,4.2,105.0,0.42424242424242414,-144.5190055729862,116.44108840692188,2.935132336201581e-17,4.416033924063581e-16,1.7655965502468405e-15,2.796436791573968e-14,1.5035535516017793e-13,4.5044851634611764e-13,1.4527360432780842e-12,2.4446017219282948e-12,3.069931309277893e-11,7.928718079815574e-11,1.6363575098447995e-10,7.254936583743627e-10,2.498561612023946e-09,1.1151800073770492e-08,3.0387740499466745e-08,1.017582574639062e-07,3.954655233579351e-07,1.0529781147026815e-06
12,23,3,0,0.3125,126.0,247.0,195.0,0.0,20.0,126.0,247.0,0.0,0.19597989949748745,75.54,73.72,0.13,1011.0,4.1,106.0,0.4545454545454544,0.9915491668157608,122.61428961055192,1.3404965116462536e-19,2.025993805665497e-18,8.109721816733348e-18,1.291054036139413e-16,6.96695575218927e-16,2.093080523715489e-15,6.7717451933105066e-15,1.1429903048753554e-14,1.444275199068477e-13,3.7452035490056636e-13,7.76540987089604e-13,3.462661173491072e-12,1.1958992194058064e-11,5.3614009647648405e-11,1.4690588261059953e-10,4.949901990675745e-10,1.939955416169086e-09,5.192335587671427e-09
12,23,4,0,0.4444444444444444,193.0,417.0,387.0,2.0,20.1,205.0,121.0,0.0,0.26231155778894477,67.93,62.38,0.13,1012.0,4.1,113.0,0.42424242424242414,1.0831772161065727,130.97377008377202,4.603246247419686e-19,5.120544697772958e-18,2.431454428602702e-17,8.470887747336108e-16,3.2534085426768555e-15,1.0806869641207691e-14,3.496125965612451e-14,3.615669295272421e-14,8.921900456462317e-13,2.18055745460384e-12,3.978986394466632e-12,1.2607167620950657e-11,6.983607521193079e-11,2.7562338811735914e-10,9.128830270378953e-10,2.8529244212278863e-09,7.707651323755916e-09,2.785727323585392e-08
12,23,5,0,0.5833333333333333,229.0,527.0,548.0,1.0,19.8,229.0,527.0,0.0,0.5507537688442211,59.4,52.64,0.13,1011.0,4.0,131.0,0.3484848484848484,1.0319945342153598,142.5047212893911,1.4302108191433857e-18,2.1572412323559825e-17,8.63215982286098e-17,1.3711911279323353e-15,7.387113578759199e-15,2.2159363931941948e-14,7.157933739351546e-14,1.2066517433587128e-13,1.5223444335515e-12,3.941415223434616e-12,8.158115926083164e-12,3.6313354636327736e-11,1.2526715188907535e-10,5.61511111755194e-10,1.537399894764008e-09,5.179866542518395e-09,2.035219490718634e-08,5.462592031975709e-08
12,23,6,0,0.6527777777777777,299.0,486.0,639.0,0.0,20.0,299.0,486.0,0.0,0.642211055276382,56.68,45.57,0.13,1010.0,4.0,155.0,0.27272727272727265,1.0222200297771231,158.15905883667324,1.9377290783802317e-18,2.9223840564217536e-17,1.1703120831054514e-16,1.861811198267305e-15,1.0044024335559363e-14,3.0148137092224565e-14,9.753469871702101e-14,1.6635759393152645e-13,2.090942986336678e-12,5.446000468607885e-12,1.1371714324892632e-11,5.138628093548879e-11,1.7890304402555763e-10,8.203838844059161e-10,2.321953051051599e-09,8.131055248671469e-09,3.375905041440433e-08,9.479100054268815e-08
12,23,7,0,0.6805555555555554,309.0,504.0,680.0,2.0,20.2,344.0,323.0,0.0,0.5849246231155779,55.98,42.55,0.13,1009.0,4.1,178.0,0.2424242424242424,1.070518916725428,177.50323600319666,3.540734345377247e-18,4.041928890802355e-17,1.8952307958701318e-16,6.2869640913418034e-15,2.4596501772859767e-14,8.167947441912575e-14,2.657077000628068e-13,2.893532816077956e-13,6.873745210536773e-12,1.7270694188025228e-11,3.20967136196352e-11,1.1040982060759949e-10,5.804361141781034e-10,2.420678898506838e-09,8.1210705556899e-09,2.701863828651687e-08,8.718437342139145e-08,3.004140969745901e-07
12,23,8,0,0.6944444444444446,304.0,490.0,654.0,7.0,20.4,313.0,390.0,0.0,0.5939698492462312,56.02,44.4,0.13,1008.0,4.1,195.0,0.2424242424242424,1.0625217793579262,197.35939760726347,2.5946678029135298e-18,3.041749042083762e-17,1.3979251871281568e-16,4.432572850825194e-15,1.741278672850246e-14,5.796015421062154e-14,1.855950854603016e-13,2.0813495559635887e-13,4.701401908445966e-12,1.1770403050146267e-11,2.2046769906105463e-11,7.419204227734727e-11,3.899322490975297e-10,1.5868955332056923e-09,5.278712208500963e-09,1.729353531134065e-08,5.4118549727126376e-08,1.9018890009643125e-07
12,23,9,0,0.6805555555555554,322.0,367.0,555.0,2.0,20.5,296.0,254.0,0.0,0.45929648241206034,57.25,50.6,0.13,1007.0,4.1,211.0,0.2424242424242424,1.0748096736632955,214.0580310565828,1.5533056729888685e-18,1.7471456529375053e-17,8.23091321342306e-17,2.805987451993972e-15,1.0850524151939072e-14,3.594531353851226e-14,1.162835710800309e-13,1.2194675304120618e-13,2.9605064508470304e-12,7.238283387815772e-12,1.3257172881643592e-11,4.196459131644129e-11,2.3269545384641852e-10,9.117544097197247e-10,3.0563622288279064e-09,9.614456452264644e-09,2.6240629621357377e-08,9.577666437077177e-08
12,23,10,0,0.645833333333333,266.0,281.0,407.0,2.0,21.0,226.0,183.0,0.0,0.31959798994974875,60.47,59.8,0.13,1007.0,4.1,224.0,0.22727272727272727,1.0803643226834674,226.5343723391508,6.451184209049625e-19,7.22401137673201e-18,3.4142530859881965e-17,1.1738301654642306e-15,4.5265729404855115e-15,1.5009651134299322e-14,4.8545611943948246e-14,5.0628932924653494e-14,1.2354515959377092e-12,3.01668161292178e-12,5.512792007778815e-12,1.7348624466842075e-11,9.655676140730536e-11,3.7659951026299837e-10,1.2611246090768995e-09,3.943991989223209e-09,1.0565492627889114e-08,3.854290397703682e-08
12,23,11,0,0.5972222222222221,167.0,166.0,221.0,2.0,21.3,135.0,148.0,3.0,0.18492462311557792,64.41,70.83,0.13,1007.0,4.1,234.0,0.21212121212121207,1.08076358287147,235.57201536478152,2.2960436689551495e-19,2.5927519250316247e-18,1.2226201507475188e-17,4.169876383831853e-16,1.6172757530339674e-15,5.363380982715955e-15,1.7369052800349976e-14,1.8259145073161436e-14,4.424845745555159e-13,1.0822425756934705e-12,1.9837908870533997e-12,6.2810493977551876e-12,3.477657730183339e-11,1.3587998041256738e-10,4.5451148906999214e-10,1.4236519045284531e-09,3.832750481622908e-09,1.3935357701131046e-08
12,23,12,0,0.4791666666666665,36.0,39.0,40.0,3.0,22.4,26.0,0.0,3.0,0.026130653266331662,75.91,82.91,0.13,1008.0,4.1,254.0,0.16666666666666663,1.132834921149722,242.20741867824285,7.08625050729219e-20,7.826409991506958e-19,3.7173388355434235e-18,1.3027520757595377e-16,4.910026968031148e-16,1.6503177833283769e-15,5.261995753977271e-15,5.477830094560189e-15,1.337216996763871e-13,3.301484017295892e-13,6.000726622076978e-13,1.86417399532501e-12,1.047058013286825e-11,4.067776705332942e-11,1.362909015135665e-10,4.2409385212062357e-10,1.1220279659003843e-09,4.103408660981763e-09
12,23,13,0,0.42361111111111094,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,78.44,-9999.0,0.13,1009.0,4.2,274.0,0.16666666666666663,0.0,247.1977173432549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,14,0,0.4027777777777777,0.0,0.0,0.0,1.0,22.2,0.0,0.0,0.0,0.0,79.91,-9999.0,0.13,1010.0,4.2,291.0,0.16666666666666663,0.0,251.0051129755865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,15,0,0.38888888888888884,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,80.85,-9999.0,0.13,1010.0,4.3,308.0,0.1515151515151515,0.0,253.85332221807155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,16,0,0.375,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,82.14,-9999.0,0.13,1010.0,4.3,331.0,0.1515151515151515,0.0,255.70892447824048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,17,0,0.36111111111111116,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,84.03,-9999.0,0.13,1010.0,4.4,352.0,0.1515151515151515,0.0,255.9939988950852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,18,0,0.3402777777777777,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,85.78,-9999.0,0.13,1010.0,4.4,19.0,0.1515151515151515,0.0,251.6293929901026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,19,0,0.3194444444444444,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,86.38,-9999.0,0.13,1010.0,4.4,50.0,0.1515151515151515,0.0,201.90359669514984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,20,0,0.29166666666666674,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,86.72,-9999.0,0.13,1009.0,4.3,71.0,0.1515151515151515,0.0,111.86174398511844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,21,0,0.27083333333333326,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,86.63,-9999.0,0.13,1009.0,4.3,83.0,0.1515151515151515,0.0,104.40049577506704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,22,0,0.2638888888888886,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,85.8,-9999.0,0.13,1009.0,4.2,93.0,0.1515151515151515,0.0,104.0189719651196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,23,0,0.2569444444444444,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,85.14,-9999.0,0.13,1009.0,4.2,100.0,0.13636363636363635,0.0,105.56777918061177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,0,0,0.24999999999999978,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,84.69,-9999.0,0.13,1010.0,4.1,106.0,0.1515151515151515,0.0,108.1796682281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,1,0,0.24305555555555558,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,84.26,-9999.0,0.13,1010.0,4.1,111.0,0.16666666666666663,0.0,111.73076719435733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,2,0,0.29861111111111094,13.0,14.0,14.0,0.0,21.0,13.0,14.0,0.0,0.01407035175879397,81.39,-9999.0,0.13,1011.0,4.1,112.0,0.2424242424242424,0.0,116.38657610857943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,3,0,0.36805555555555536,135.0,134.0,173.0,0.0,20.9,135.0,134.0,0.0,0.17386934673366836,76.28,73.82,0.13,1012.0,4.0,114.0,0.33333333333333326,0.8042773051739952,122.54479925463755,8.704891860482642e-20,1.3011033882191631e-18,5.212274277537018e-18,8.37399147256307e-17,4.51500466759501e-16,1.3559896347980112e-15,4.3822023812269616e-15,7.400012810695097e-15,9.332026114234373e-14,2.3938271141462013e-13,5.007900601840341e-13,2.2290801612849792e-12,7.693948892784574e-12,3.448460475029337e-11,9.427608455363236e-11,3.1714488626622735e-10,1.2381932114097274e-09,3.3100692777743486e-09
12,24,4,0,0.4791666666666665,244.0,258.0,364.0,1.0,20.8,244.0,258.0,0.0,0.3658291457286433,68.95,62.46,0.13,1013.0,4.0,129.0,0.28787878787878785,0.9773517684307929,130.88239464032654,2.603247685299262e-19,3.880816457343756e-18,1.5541959998223245e-17,2.491068389345121e-16,1.3420746978585137e-15,4.022191139180622e-15,1.2864774270434764e-14,2.1915197833833212e-14,2.7596483797876853e-13,7.058508092581083e-13,1.474180904222816e-12,6.551388819757018e-12,2.2578791569349758e-11,9.991107695795259e-11,2.7582289768750537e-10,9.249201823684692e-10,3.6048492734642844e-09,9.609877487120896e-09
12,24,5,0,0.5763888888888888,308.0,357.0,524.0,0.0,20.9,308.0,357.0,0.0,0.5266331658291458,63.79,52.7,0.13,1012.0,4.0,149.0,0.21212121212121207,1.0052621366475691,142.38316447613653,7.17214578055093e-19,1.0691217296714021e-17,4.2830042611471416e-17,6.862136727942843e-16,3.694803599369984e-15,1.108400108363924e-14,3.5778476686167185e-14,6.030096367795546e-14,7.596967358232706e-13,1.944400664359495e-12,4.062638901797282e-12,1.8061929638100452e-11,6.229546594092699e-11,2.7877478740231326e-10,7.628445181919382e-10,2.5659267584269913e-09,1.0061604457290904e-08,2.701732418042237e-08
12,24,6,0,0.625,351.0,396.0,628.0,1.0,21.2,351.0,396.0,0.0,0.6311557788944724,62.55,45.6,0.13,1012.0,4.0,171.0,0.1818181818181818,1.008262410978513,158.0044525945998,1.2758825475463153e-18,1.905242077670758e-17,7.62724164171608e-17,1.2250123592766072e-15,6.604887666496741e-15,1.9818281068508144e-14,6.4157773196912e-14,1.0825642158639211e-13,1.3762040870769757e-12,3.5470749524592045e-12,7.493122688471289e-12,3.3964033783792566e-11,1.1840418860010626e-10,5.455616594544185e-10,1.533221806664268e-09,5.406967870186845e-09,2.300126798262671e-08,6.512434541268491e-08
12,24,7,0,0.645833333333333,358.0,426.0,672.0,7.0,21.5,341.0,336.0,0.0,0.5909547738693468,62.66,42.54,0.13,1011.0,4.0,193.0,0.19696969696969696,1.0627700821715356,177.33320415586013,3.0098907745241147e-18,3.503213640211035e-17,1.6341383829572008e-16,5.359175183862106e-15,2.1077122750891516e-14,6.991176518123474e-14,2.27559706682378e-13,2.4719426812214666e-13,5.884917620377604e-12,1.48182987183784e-11,2.7668696701992068e-11,9.63312780026406e-11,5.015370738792593e-10,2.106370724983385e-09,6.9743598949177914e-09,2.3340030054928653e-08,7.789298518705434e-08,2.672534284785259e-07
12,24,8,0,0.6527777777777777,346.0,424.0,649.0,1.0,21.8,346.0,424.0,0.0,0.6522613065326633,63.19,44.35,0.13,1010.0,4.0,208.0,0.2424242424242424,1.0126575311057218,197.2092074900508,1.6326904039053865e-18,2.4624226453585842e-17,9.86210059660871e-17,1.5699189178579893e-15,8.476357468482552e-15,2.5465173279204303e-14,8.258130683034299e-14,1.4098048518539216e-13,1.7837648292568385e-12,4.66936607766853e-12,9.833147300419982e-12,4.4982062088662366e-11,1.5761353756689555e-10,7.347847442008593e-10,2.10889264334117e-09,7.54365449346564e-09,3.228798264378913e-08,9.233707120306632e-08
12,24,9,0,0.6388888888888888,313.0,388.0,560.0,1.0,22.0,313.0,388.0,0.0,0.5628140703517589,64.97,50.52,0.13,1009.0,4.0,223.0,0.28787878787878785,1.0105052673895023,213.94674582379477,9.560638394243334e-19,1.425550692248361e-17,5.70557329932501e-17,9.049104347108082e-16,4.8763874218593704e-15,1.4622209295091217e-14,4.72106834256812e-14,8.051006898837077e-14,1.0034472613290676e-12,2.596384909677635e-12,5.37181164945748e-12,2.393165086874368e-11,8.257994205192122e-11,3.705410076876421e-10,1.027028424662724e-09,3.478909382208279e-09,1.3644347232304481e-08,3.690670948731094e-08
12,24,10,0,0.6041666666666665,256.0,316.0,415.0,1.0,22.3,256.0,316.0,0.0,0.4170854271356784,67.9,59.71,0.13,1009.0,4.1,238.0,0.33333333333333326,1.001402338432084,226.4580317450156,4.057300473975018e-19,6.0495802172198224e-18,2.423932844029944e-17,3.843950466868461e-16,2.0691713606984304e-15,6.2043737921569575e-15,2.0050556157897583e-14,3.4157290792002874e-14,4.2536838145159146e-13,1.1000033250537137e-12,2.2759158947059507e-12,1.0108471478075172e-11,3.4842624022863235e-11,1.5578144573912822e-10,4.305091574464673e-10,1.4450794501631924e-09,5.5695660410482574e-09,1.4849293764455136e-08
12,24,11,0,0.5416666666666665,166.0,198.0,231.0,1.0,22.8,166.0,198.0,0.0,0.23216080402010053,73.82,70.73,0.13,1009.0,4.1,253.0,0.3181818181818181,0.9419600463047376,235.5205272006767,1.346749028342975e-19,2.012406956870065e-18,8.060245165706865e-18,1.2797583386782079e-16,6.895227039321153e-16,2.071217831976328e-15,6.6920855180058806e-15,1.1406984375195076e-14,1.42425446755619e-13,3.686699598985044e-13,7.627979404020395e-13,3.392230850219301e-12,1.1713474676298524e-11,5.243207746646688e-11,1.4489171404991288e-10,4.869943135895458e-10,1.8819405202292987e-09,5.022686251104039e-09
12,24,12,0,0.4374999999999998,41.0,51.0,47.0,0.0,23.2,41.0,51.0,0.0,0.04723618090452262,82.84,82.8,0.13,1010.0,4.2,269.0,0.2575757575757575,6.866538398668872,242.17291051267875,-1.034615629120886e-18,-1.5564766504757097e-17,-6.224041287432696e-17,-9.846379560484525e-16,-5.299097868081203e-15,-1.586253635285809e-14,-5.1135993726745656e-14,-8.704108385135216e-14,-1.0812857942534613e-12,-2.7921089000725557e-12,-5.758429870130369e-12,-2.552153429537934e-11,-8.789361806897841e-11,-3.919349271707205e-10,-1.0796455271167086e-09,-3.6153768175247115e-09,-1.3875631371154086e-08,-3.691295742180831e-08
12,24,13,0,0.3819444444444444,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,86.42,-9999.0,0.13,1011.0,4.3,286.0,0.2424242424242424,0.0,247.17546187566265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,14,0,0.36111111111111116,0.0,0.0,0.0,1.0,23.1,0.0,0.0,0.0,0.0,87.7,-9999.0,0.13,1012.0,4.4,303.0,0.22727272727272727,0.0,250.99291198489405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,15,0,0.3472222222222223,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,88.33,-9999.0,0.13,1012.0,4.5,324.0,0.21212121212121207,0.0,253.8513318666785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,16,0,0.3402777777777777,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,88.24,-9999.0,0.13,1012.0,4.6,348.0,0.21212121212121207,0.0,255.72094477024444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,17,0,0.32638888888888884,0.0,0.0,0.0,1.0,22.8,0.0,0.0,0.0,0.0,88.4,-9999.0,0.13,1012.0,4.7,8.0,0.21212121212121207,0.0,256.03425129160587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,18,0,0.3194444444444444,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,88.19,-9999.0,0.13,1011.0,4.8,21.0,0.22727272727272727,0.0,251.77089121708585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,19,0,0.3055555555555556,0.0,0.0,0.0,1.0,22.5,0.0,0.0,0.0,0.0,88.65,-9999.0,0.13,1011.0,4.8,29.0,0.22727272727272727,0.0,203.26728183019097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,20,0,0.29861111111111094,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,88.68,-9999.0,0.13,1011.0,4.9,32.0,0.2424242424242424,0.0,111.94084778903868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,21,0,0.2847222222222221,0.0,0.0,0.0,1.0,22.3,0.0,0.0,0.0,0.0,89.1,-9999.0,0.13,1010.0,4.9,33.0,0.2424242424242424,0.0,104.38006024592153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,22,0,0.27083333333333326,0.0,0.0,0.0,1.0,22.2,0.0,0.0,0.0,0.0,89.42,-9999.0,0.13,1010.0,4.9,34.0,0.2575757575757575,0.0,103.98477844516856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,23,0,0.2638888888888886,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,89.08,-9999.0,0.13,1010.0,5.0,39.0,0.2575757575757575,0.0,105.52808457296254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25,0,0,0.2569444444444444,0.0,0.0,0.0,1.0,21.9,0.0,0.0,0.0,0.0,88.91,-9999.0,0.13,1011.0,5.0,48.0,0.2575757575757575,0.0,108.13483900605053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25,1,0,0.24999999999999978,0.0,0.0,0.0,3.0,21.8,0.0,0.0,0.0,0.0,88.87,-9999.0,0.13,1011.0,5.1,58.0,0.2575757575757575,0.0,111.67908858767224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25,2,0,0.2777777777777779,15.0,19.0,16.0,0.0,21.9,15.0,19.0,0.0,0.016080402010050253,87.56,-9999.0,0.13,1012.0,5.1,69.0,0.28787878787878785,0.0,116.32493502195216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25,3,0,0.3194444444444444,133.0,165.0,179.0,0.0,21.9,133.0,165.0,0.0,0.1798994974874372,84.26,73.91,0.13,1013.0,5.2,73.0,0.3484848484848484,0.9260597460959816,122.46840515336925,1.0325571465889222e-19,1.5430814978600868e-18,6.180981047047034e-18,9.93398763452987e-17,5.362765573655267e-16,1.6097396140303173e-15,5.152351470224689e-15,8.7867992670421e-15,1.109718265746289e-13,2.8447214067809473e-13,5.962738415871668e-13,2.655546445543325e-12,9.166805626272962e-12,4.064279099981156e-11,1.1248160767489507e-10,3.784812244823869e-10,1.4819185531032195e-09,3.961837963181786e-09
12,25,4,0,0.3819444444444444,230.0,296.0,366.0,3.0,21.7,175.0,20.0,0.0,0.18492462311557792,79.06,62.53,0.13,1013.0,5.3,72.0,0.33333333333333326,1.1062165509080633,130.78439866124666,3.3895988147876057e-19,3.753924761335026e-18,1.785471659070143e-17,6.27964064947999e-16,2.402394630647106e-15,7.988105632857893e-15,2.5543868478478485e-14,2.6621011305975223e-14,6.614819326058718e-13,1.6142110999122937e-12,2.942803630221796e-12,9.306975071066578e-12,5.1716668551857144e-11,2.0121011999099287e-10,6.77393716306237e-10,2.116323476195278e-09,5.701134543802382e-09,2.0662921540670437e-08
12,25,5,0,0.4444444444444444,288.0,386.0,522.0,3.0,21.5,284.0,122.0,0.0,0.3597989949748744,73.95,52.75,0.13,1013.0,5.3,69.0,0.3030303030303029,1.0905959708195183,142.25574976093174,1.0941394947285458e-18,1.2129489971350407e-17,5.75864641821564e-17,2.016972685623556e-15,7.719404280303581e-15,2.5647761391826384e-14,8.201291062316587e-14,8.560376746190434e-14,2.122780315527196e-12,5.182113820197637e-12,9.452609201801956e-12,2.994741487450791e-11,1.6626895837099187e-10,6.484068520680524e-10,2.1847936052861566e-09,6.8465281320609954e-09,1.861129122302305e-08,6.758972268563669e-08
