month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
5,27,12,0,0.9636871508379888,94.0,400.0,209.0,1.0,10.0,94.0,400.0,0.0,0.20057581573896352,13.94,73.41,0.15,964.0,3.1,293.0,0.6545454545454545,1.037037535017037,286.934608614464,2.2759888627715256e-19,3.4076470699688627e-18,1.351438926675263e-17,2.1556212098616292e-16,1.164641936057245e-15,3.4625813919876767e-15,1.1209861119812584e-14,1.892489315707375e-14,2.376860513526923e-13,6.174209830305573e-13,1.2828308900397977e-12,5.672936998002278e-12,1.9599378675565307e-11,8.727147023016221e-11,2.422027961567486e-10,8.185246108805796e-10,3.186848259909828e-09,8.548555845775125e-09
5,27,13,0,0.8910614525139665,22.0,50.0,25.0,0.0,10.4,22.0,50.0,0.0,0.02399232245681382,16.5,-9999.0,0.15,965.0,3.0,292.0,0.4545454545454546,0.0,291.5655881768937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,14,0,0.8547486033519552,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,17.68,-9999.0,0.15,966.0,3.0,292.0,0.5454545454545455,0.0,297.31636504667284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,15,0,0.8268156424581005,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,18.64,-9999.0,0.15,966.0,3.0,294.0,0.6363636363636364,0.0,304.75488616693883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,16,0,0.8016759776536312,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,19.69,-9999.0,0.15,967.0,3.0,294.0,0.709090909090909,0.0,314.73499640240334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,17,0,0.7765363128491621,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,20.78,-9999.0,0.15,967.0,3.0,295.0,0.7454545454545455,0.0,328.3406841367196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,18,0,0.7486033519553073,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,21.95,-9999.0,0.15,966.0,3.0,297.0,0.7636363636363637,0.0,346.1671858537346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,19,0,0.7262569832402234,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,22.82,-9999.0,0.15,966.0,3.0,301.0,0.7818181818181819,0.0,6.592082291445649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,20,0,0.7039106145251397,0.0,0.0,0.0,1.0,10.4,0.0,0.0,0.0,0.0,23.64,-9999.0,0.15,966.0,3.1,306.0,0.7999999999999999,0.0,25.69568655882017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,21,0,0.6815642458100559,0.0,0.0,0.0,3.0,10.2,0.0,0.0,0.0,0.0,24.47,-9999.0,0.15,966.0,3.1,309.0,0.8181818181818182,0.0,40.81176937829741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,22,0,0.6620111731843575,0.0,0.0,0.0,7.0,10.1,0.0,0.0,0.0,0.0,25.32,-9999.0,0.15,966.0,3.1,311.0,0.7999999999999999,0.0,51.95741247184924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,23,0,0.6452513966480447,0.0,0.0,0.0,7.0,10.2,0.0,0.0,0.0,0.0,26.29,-9999.0,0.15,967.0,3.2,314.0,0.7818181818181819,0.0,60.183213087676165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,0,0,0.6396648044692737,0.0,0.0,0.0,7.0,10.3,0.0,0.0,0.0,0.0,26.81,-9999.0,0.15,967.0,3.2,316.0,0.7818181818181819,0.0,66.44904809793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,1,0,0.7011173184357541,75.0,277.0,132.0,7.0,10.4,75.0,277.0,5.0,0.12667946257197696,23.83,78.16,0.15,968.0,3.2,316.0,0.8363636363636363,1.0601067745777255,71.41537687094154,3.1478555048992496e-19,3.8173411057495335e-18,1.7140190126331956e-17,4.883935929311262e-16,1.994917225638603e-15,6.480108860485666e-15,2.065468589096251e-14,2.4312404562871112e-14,5.075181792821069e-13,1.2475692122222524e-12,2.303189846922052e-12,7.772412339237979e-12,3.923184717551549e-11,1.5614395060743846e-10,4.983974272396589e-10,1.573491415757828e-09,4.517867607546093e-09,1.52562358441454e-08
5,28,2,0,0.7960893854748602,125.0,530.0,350.0,7.0,10.2,146.0,384.0,0.0,0.2965451055662188,19.48,64.79,0.15,968.0,3.1,317.0,0.8545454545454546,1.0589437517877585,75.50773186144215,4.597243243311395e-19,5.500360094432598e-18,2.499882300217087e-17,7.415905548377833e-16,2.9964336953385438e-15,9.801704876938512e-15,3.1303659606888555e-14,3.60143490007402e-14,7.80268019217661e-13,1.920035755452049e-12,3.5349858839323346e-12,1.1775502920419526e-11,6.095808495227785e-11,2.419970706214051e-10,7.810692688197942e-10,2.469112380521322e-09,6.999004325596342e-09,2.4072075411424433e-08
5,28,3,0,0.8743016759776537,152.0,669.0,571.0,7.0,10.0,258.0,335.0,0.0,0.4491362763915547,16.53,51.15,0.15,968.0,3.1,318.0,0.709090909090909,1.0558856959916267,78.99760372753178,1.3583984853029869e-18,1.5648773933087317e-17,7.27001205260411e-17,2.321233187484452e-15,9.121992016619782e-15,3.0107264930774317e-14,9.618064384609301e-14,1.0529105130446217e-13,2.4358538785444586e-12,5.978078554085764e-12,1.0898420206584752e-11,3.5211811574637866e-11,1.9067343154612242e-10,7.522584446464465e-10,2.473439822556244e-09,7.82952146472606e-09,2.1900169430059623e-08,7.786324967703386e-08
5,28,4,0,0.9357541899441341,168.0,749.0,763.0,0.0,9.9,168.0,749.0,0.0,0.7322456813819578,14.67,37.36,0.15,968.0,3.1,316.0,0.5454545454545455,1.0283987013327485,82.05039794998476,7.922921916218508e-18,1.218222431236215e-16,4.944748031358358e-16,8.17071259111527e-15,4.5808533653464254e-14,1.4185975223569693e-13,4.725865533739404e-13,8.236343440421127e-13,1.1656901364761136e-11,3.2052970735972664e-11,7.223845157833045e-11,3.553783265669508e-10,1.2988441818439147e-09,6.387238731576033e-09,1.898528042326876e-08,7.108409108525912e-08,3.1608445356487506e-07,9.114832600890688e-07
5,28,5,0,0.9860335195530726,178.0,796.0,908.0,0.0,10.0,178.0,796.0,0.0,0.8714011516314779,13.43,23.47,0.15,967.0,3.0,308.0,0.39999999999999997,1.0234179776415482,84.71474721642954,1.8780978504305707e-16,3.0715948963143426e-15,1.270980328568634e-14,2.1835468530278792e-13,1.2221094472081578e-12,3.7768716095290746e-12,1.249830543024146e-11,2.1591512739274197e-11,2.838603694589469e-10,7.444761163074546e-10,1.5716149505903806e-09,7.061477221010729e-09,2.4567055208859378e-08,1.0951550456142057e-07,3.0224830236212493e-07,1.0030790148433575e-06,3.806559800994558e-06,1.003554440782893e-05
5,28,12,0,0.9692737430167598,108.0,328.0,202.0,0.0,10.4,108.0,328.0,0.0,0.19385796545105566,14.15,73.34,0.15,963.0,3.4,290.0,0.5636363636363636,1.0319001393888267,287.09018282213435,2.036485484296412e-19,3.0483449981420494e-18,1.2217952152641417e-17,1.9278525849681271e-16,1.0414308168626488e-15,3.127764983804177e-15,1.0021824972114708e-14,1.7093502867036923e-14,2.123818535608327e-13,5.515508944439129e-13,1.1452097123338425e-12,5.062411386871668e-12,1.7495368106391285e-11,7.788077605872286e-11,2.159979382505416e-10,7.29636986810766e-10,2.8387980939092102e-09,7.615181286684896e-09
5,28,13,0,0.899441340782123,21.0,25.0,22.0,0.0,10.9,21.0,25.0,0.0,0.02111324376199616,16.76,-9999.0,0.15,964.0,3.5,287.0,0.34545454545454546,0.0,291.7081310417524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,14,0,0.8743016759776537,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.71,-9999.0,0.15,964.0,3.5,287.0,0.4181818181818182,0.0,297.45078004322505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,15,0,0.8519553072625697,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,18.59,-9999.0,0.15,965.0,3.5,289.0,0.47272727272727266,0.0,304.88185101926007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,16,0,0.8268156424581005,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,19.67,-9999.0,0.15,966.0,3.5,294.0,0.47272727272727266,0.0,314.8483731131281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,17,0,0.7988826815642457,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,21.08,-9999.0,0.15,966.0,3.5,301.0,0.4363636363636364,0.0,328.4218142857957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,18,0,0.7709497206703909,0.0,0.0,0.0,1.0,11.9,0.0,0.0,0.0,0.0,22.91,-9999.0,0.15,966.0,3.5,315.0,0.3818181818181818,0.0,346.1835532881089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,19,0,0.7430167597765363,0.0,0.0,0.0,7.0,12.3,0.0,0.0,0.0,0.0,24.89,-9999.0,0.15,966.0,3.4,340.0,0.32727272727272727,0.0,6.523099363140318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,20,0,0.712290502793296,0.0,0.0,0.0,7.0,12.6,0.0,0.0,0.0,0.0,27.03,-9999.0,0.15,965.0,3.4,16.0,0.3090909090909091,0.0,25.563907113203182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,21,0,0.6871508379888268,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,29.09,-9999.0,0.15,965.0,3.4,34.0,0.2909090909090909,0.0,40.65513553947255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,22,0,0.6620111731843575,0.0,0.0,0.0,7.0,13.3,0.0,0.0,0.0,0.0,31.27,-9999.0,0.15,966.0,3.3,36.0,0.2545454545454546,0.0,51.79691449130485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28,23,0,0.6424581005586593,0.0,0.0,0.0,7.0,13.6,0.0,0.0,0.0,0.0,33.04,-9999.0,0.15,966.0,3.3,40.0,0.21818181818181814,0.0,60.02428961643943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,0,0,0.6452513966480447,0.0,0.0,0.0,3.0,13.7,0.0,0.0,0.0,0.0,33.22,-9999.0,0.14,967.0,3.3,36.0,0.23636363636363633,0.0,66.28975041741558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,1,0,0.717877094972067,86.0,174.0,121.0,0.0,13.7,86.0,174.0,0.0,0.11612284069097888,28.6,78.14,0.14,967.0,3.3,39.0,0.3090909090909091,0.9943129401586182,71.25019160599891,2.682035357280116e-19,3.9963209868413855e-18,1.598637474120716e-17,2.5360214929633023e-16,1.3499217895924164e-15,4.0444334036769236e-15,1.2916191431570175e-14,2.198472289103197e-14,2.739835724712315e-13,7.010276742434643e-13,1.4484800716560749e-12,6.4340819329270615e-12,2.216795252452716e-11,9.810121605297415e-11,2.70905638055501e-10,8.987554252664248e-10,3.4665842423274812e-09,9.244301586693658e-09
5,29,2,0,0.8072625698324024,161.0,401.0,332.0,0.0,13.4,161.0,401.0,0.0,0.3186180422264875,23.56,64.77,0.14,968.0,3.2,34.0,0.3090909090909091,1.0284996415074068,75.32790759241664,4.675192417413004e-19,6.986920444822265e-18,2.797664318846913e-17,4.4060433557980553e-16,2.376691195374105e-15,7.133334924109608e-15,2.2817232022329718e-14,3.890030542141254e-14,4.869227017650999e-13,1.2489256527712125e-12,2.589150435606631e-12,1.1418661342367313e-11,3.9843644385175875e-11,1.7689063531350771e-10,4.845057231748618e-10,1.6324953123298087e-09,6.329198401444945e-09,1.6941024351510617e-08
5,29,3,0,0.8770949720670392,206.0,541.0,545.0,0.0,13.1,206.0,541.0,0.0,0.5230326295585412,20.15,51.15,0.14,968.0,3.2,42.0,0.2909090909090909,1.028338579321244,78.78855717442724,1.7055311941274132e-18,2.5487893822969907e-17,1.0204590067972888e-16,1.6073102834397146e-15,8.670252438170483e-15,2.6022655261602124e-14,8.324967676893099e-14,1.4190713635946481e-13,1.777790321524998e-12,4.56214156181557e-12,9.467107873956147e-12,4.18216730304519e-11,1.4607728467710522e-10,6.504621937243972e-10,1.7878989539175535e-09,6.065536009697335e-09,2.3879501413784362e-08,6.473206075076525e-08
5,29,4,0,0.9329608938547488,233.0,627.0,731.0,0.0,12.7,233.0,627.0,0.0,0.701535508637236,17.65,37.37,0.14,967.0,3.1,56.0,0.2727272727272727,1.023492123661911,81.78295229280673,5.768349259549542e-18,8.91411434135689e-17,3.629764755821281e-16,6.1118138424991606e-15,3.4153233921565545e-14,1.0639626676087065e-13,3.5710474623338823e-13,6.247027657688938e-13,9.02221272906792e-12,2.5056707237911343e-11,5.7095978707135225e-11,2.8708451253739047e-10,1.0467482737262798e-09,5.205887744415576e-09,1.5715825068548957e-08,5.89147525205245e-08,2.6490827224649764e-07,7.676617330286956e-07
5,29,5,0,0.9804469273743016,254.0,677.0,875.0,0.0,12.2,254.0,677.0,0.0,0.8397312859884837,15.67,23.49,0.14,967.0,3.1,65.0,0.2727272727272727,1.0200788398156635,84.30993469300233,1.6589024612553604e-16,2.722679792528138e-15,1.1288289992059904e-14,1.9454114327684025e-13,1.0898255193819656e-12,3.371855613973347e-12,1.1164165815350628e-11,1.931101191946444e-11,2.544360205567633e-10,6.675610376530559e-10,1.4097675743746182e-09,6.346642484003648e-09,2.2079853707820223e-08,9.846522333015813e-08,2.720022765746365e-07,9.021421561129e-07,3.4234722330716424e-06,9.02676451147953e-06
5,29,11,0,0.9916201117318434,146.0,558.0,427.0,3.0,9.7,146.0,558.0,5.0,0.40978886756238003,12.97,59.79,0.14,963.0,3.2,54.0,0.2727272727272727,1.052216386195931,283.4061112395325,8.548364133527798e-19,1.10416721540381e-17,4.793358185927907e-17,1.1935308010809252e-15,5.170261690468047e-15,1.6508176732511792e-14,5.2788218962115624e-14,6.80274583948704e-14,1.2517153297268432e-12,3.147703727560316e-12,5.958881687423172e-12,2.149800995662106e-11,9.863978456827423e-11,4.031291643994487e-10,1.265208813279184e-09,4.060318750560608e-09,1.2531849996096744e-08,4.0254876802990926e-08
5,29,12,0,0.9525139664804468,106.0,346.0,206.0,3.0,9.5,106.0,346.0,5.0,0.19769673704414586,13.81,73.26,0.14,963.0,3.2,61.0,0.23636363636363633,1.0525888547763125,287.2391704863292,1.8624236327777475e-19,2.5472477788880717e-18,1.0726869357066433e-17,2.3105339904032863e-16,1.0700341177427286e-15,3.3536741102468917e-15,1.0738846338551072e-14,1.5206228612886027e-14,2.4703976063723065e-13,6.277332855583564e-13,1.2230936209505826e-12,4.727988257219563e-12,1.9805273155584387e-11,8.316460034850173e-11,2.517945754076165e-10,8.214912555235856e-10,2.737990101065505e-09,8.297841940321286e-09
5,29,13,0,0.8854748603351955,22.0,32.0,24.0,4.0,10.1,22.0,32.0,5.0,0.023032629558541268,16.29,-9999.0,0.14,964.0,3.3,74.0,0.1090909090909091,0.0,291.84429001476093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,14,0,0.8491620111731845,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,17.39,-9999.0,0.14,965.0,3.4,82.0,0.14545454545454545,0.0,297.5787323268111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,15,0,0.824022346368715,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,18.27,-9999.0,0.14,966.0,3.4,88.0,0.1818181818181818,0.0,305.0020889612736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,16,0,0.8072625698324024,0.0,0.0,0.0,8.0,10.2,0.0,0.0,0.0,0.0,19.08,-9999.0,0.14,966.0,3.5,94.0,0.23636363636363633,0.0,314.9547816221373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,17,0,0.7905027932960894,0.0,0.0,0.0,8.0,10.6,0.0,0.0,0.0,0.0,20.23,-9999.0,0.14,966.0,3.5,102.0,0.3090909090909091,0.0,328.4963234640499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,18,0,0.7709497206703909,0.0,0.0,0.0,8.0,11.3,0.0,0.0,0.0,0.0,22.08,-9999.0,0.14,966.0,3.5,113.0,0.4181818181818182,0.0,346.19522982259605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,19,0,0.7458100558659218,0.0,0.0,0.0,6.0,12.5,0.0,0.0,0.0,0.0,25.08,-9999.0,0.14,966.0,3.6,125.0,0.5454545454545455,0.0,6.4529937161219095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,20,0,0.7234636871508381,0.0,0.0,0.0,6.0,14.3,0.0,0.0,0.0,0.0,29.5,-9999.0,0.14,966.0,3.7,139.0,0.709090909090909,0.0,25.434193551828344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,21,0,0.6983240223463686,0.0,0.0,0.0,6.0,16.6,0.0,0.0,0.0,0.0,35.79,-9999.0,0.14,967.0,3.8,151.0,0.7454545454545455,0.0,40.50223235499345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,22,0,0.6787709497206704,0.0,0.0,0.0,6.0,18.4,0.0,0.0,0.0,0.0,41.73,-9999.0,0.14,967.0,4.0,162.0,0.6909090909090909,0.0,51.64082324607273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,29,23,0,0.6620111731843575,0.0,0.0,0.0,6.0,19.6,0.0,0.0,0.0,0.0,46.72,-9999.0,0.14,968.0,4.1,172.0,0.6181818181818182,0.0,59.87008992065762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30,0,0,0.6564245810055865,0.0,0.0,0.0,7.0,20.4,0.0,0.0,0.0,0.0,49.59,-9999.0,0.14,968.0,4.1,181.0,0.6181818181818182,0.0,66.13546177036113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30,1,0,0.7011173184357541,85.0,179.0,122.0,7.0,20.5,74.0,144.0,3.0,0.09884836852207293,45.44,78.12,0.14,969.0,4.0,190.0,0.8363636363636363,1.0752331769083814,71.09044275656208,2.5362664964049947e-19,2.9109207360274872e-18,1.3344908006454033e-17,4.302899270024677e-16,1.6857055724136662e-15,5.55217804264962e-15,1.771795729632783e-14,1.9334303857343312e-14,4.3935520034156724e-13,1.0880296062653813e-12,1.971847272454448e-12,6.32724236949474e-12,3.415176357618669e-11,1.3392299174004048e-10,4.3752138931458087e-10,1.3677630017618947e-09,3.734958760950455e-09,1.3142592571568838e-08
5,30,2,0,0.7709497206703909,156.0,412.0,332.0,7.0,19.4,167.0,256.0,0.0,0.26487523992322454,36.94,64.77,0.14,969.0,3.9,203.0,0.8363636363636363,1.0694502180067198,75.15424555641016,4.396481582307409e-19,5.047637051759902e-18,2.3227174090605528e-17,7.573158830218843e-16,2.9692996438575507e-15,9.812278867989542e-15,3.1377851502199533e-14,3.4137535332584315e-14,7.841708840530399e-13,1.9480922519736603e-12,3.537970576743306e-12,1.1360873363853876e-11,6.175514641739679e-11,2.426565330188084e-10,7.96419031766367e-10,2.499037115249547e-09,6.8336876766745844e-09,2.4207977961672554e-08
5,30,3,0,0.846368715083799,196.0,558.0,547.0,7.0,17.9,246.0,382.0,0.0,0.4664107485604606,29.04,51.15,0.14,969.0,3.8,213.0,0.7636363636363637,1.060211845411009,78.5869590070605,1.3755713556659317e-18,1.6229590803328646e-17,7.339592995308161e-17,2.2634752823344003e-15,9.048623995349424e-15,2.969008071991297e-14,9.496118610582061e-14,1.0713412472637201e-13,2.352212720594184e-12,5.860029413366333e-12,1.0744166408396164e-11,3.5447954450636074e-11,1.8665919969895491e-10,7.422808709429927e-10,2.4176874847235877e-09,7.672007154450861e-09,2.1973246951927843e-08,7.67130511087878e-08
5,30,4,0,0.9106145251396648,217.0,650.0,733.0,7.0,16.3,290.0,501.0,0.0,0.6602687140115163,23.27,37.38,0.14,968.0,3.7,219.0,0.6545454545454545,1.0501764575675032,81.52544603428305,4.770422851757431e-18,6.11841736881848e-17,2.7672965634533036e-16,7.815804977978509e-15,3.428066621868249e-14,1.1365630117584832e-13,3.774117654663534e-13,4.979010062101356e-13,1.034894455243706e-11,2.749684074206492e-11,5.7510538436475606e-11,2.4764204252557636e-10,1.10126004491853e-09,5.131893805971989e-09,1.6368466491683638e-08,5.970158033670862e-08,2.416559132541933e-07,7.528168429420056e-07
5,30,5,0,0.9636871508379888,229.0,706.0,876.0,7.0,15.0,370.0,512.0,0.0,0.8051823416506717,19.35,23.51,0.14,968.0,3.6,222.0,0.509090909090909,1.0474298158982265,83.92104769849249,1.8478933306941668e-16,2.9817866543654786e-15,1.2490126656839006e-14,2.251835205632052e-13,1.2346599323468612e-12,3.846259340965288e-12,1.2658312567994629e-11,2.1372998893148352e-11,2.9200887476983633e-10,7.60851818426699e-10,1.5897740360620446e-09,6.982880568741761e-09,2.51163084096152e-08,1.1072812101612409e-07,3.061917719552107e-07,1.0179556603513054e-06,3.785806799433481e-06,1.0114029281030744e-05
5,30,6,0,1.0000000000000002,269.0,686.0,945.0,7.0,13.9,426.0,500.0,0.0,0.881957773512476,16.87,9.58,0.14,967.0,3.5,222.0,0.36363636363636365,1.0364774063204347,84.60672933092354,2.899706585794327e-15,4.012884329283084e-14,1.5701732238486394e-13,2.3274538494558585e-12,1.168105207672524e-11,3.3858919803616585e-11,1.03670896834614e-10,1.7176910548462014e-10,1.924838926843346e-09,4.649646143579131e-09,8.963394298834645e-09,3.6328409998359255e-08,1.2234069959033285e-07,4.98304000809155e-07,1.3029828988539666e-06,3.952565812524755e-06,1.3369470611377825e-05,3.35932481517061e-05
5,30,11,0,0.9776536312849161,189.0,431.0,406.0,0.0,11.2,189.0,431.0,0.0,0.3896353166986564,14.7,59.73,0.14,963.0,3.4,134.0,0.14545454545454545,1.0300297645704877,283.56978758602816,7.237873082735211e-19,1.0811748602012022e-17,4.328627384372601e-17,6.814176355861451e-16,3.674802565733842e-15,1.10220753740617e-14,3.526289459360473e-14,6.008147236315248e-14,7.43943806959106e-13,1.9283155126499287e-12,3.995064028687588e-12,1.7611808065101048e-11,6.07782818419357e-11,2.6983647877327446e-10,7.467740235257218e-10,2.515224748242699e-09,9.748945340431324e-09,2.6088124968725385e-08
5,30,12,0,0.9441340782122906,127.0,227.0,193.0,1.0,11.1,127.0,227.0,0.0,0.1852207293666027,15.6,73.19,0.14,963.0,3.4,139.0,0.1818181818181818,1.01017393264805,287.38152602108084,1.6415402200843577e-19,2.4559255438094617e-18,9.841846018687505e-18,1.551960886867091e-16,8.381291184436383e-16,2.5165555327753906e-15,8.0604641748353e-15,1.3746255831406468e-14,1.706131815051585e-13,4.429131328810717e-13,9.190839715666734e-13,4.059405315613176e-12,1.4025742362232302e-11,6.238100934447894e-11,1.7289945903731582e-10,5.834903550062597e-10,2.267361440726421e-09,6.077276177533525e-09
5,30,13,0,0.888268156424581,18.0,11.0,18.0,4.0,11.4,18.0,11.0,5.0,0.01727447216890595,17.72,-9999.0,0.14,964.0,3.5,143.0,0.12727272727272726,0.0,291.97403351096943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30,14,0,0.8547486033519552,0.0,0.0,0.0,4.0,11.5,0.0,0.0,0.0,0.0,18.95,-9999.0,0.14,964.0,3.5,149.0,0.23636363636363633,0.0,297.7002071198348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30,15,0,0.829608938547486,0.0,0.0,0.0,8.0,11.8,0.0,0.0,0.0,0.0,20.32,-9999.0,0.14,965.0,3.5,155.0,0.36363636363636365,0.0,305.11560936877174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
