month,day,hour,minute,temperature,clearsky_dhi,clearsky_dni,clearsky_ghi,cloud_type,dew_point,dhi,dni,fill_flag,ghi,relative_humidity,solar_zenith_angle,surface_albedo,pressure,precipitable_water,wind_direction,wind_speed,cdte,solar_azimuth_angle,0.2800_um,0.2805_um,0.2810_um,0.2815_um,0.2820_um,0.2825_um,0.2830_um,0.2835_um,0.2840_um,0.2845_um,0.2850_um,0.2855_um,0.2860_um,0.2865_um,0.2870_um,0.2875_um,0.2880_um,0.2885_um
3,31,12,0,0.8928571428571426,99,409,216,0,8.4,99,409,0,0.20402298850574713,18.23,73.4,0.16,946,2.4,126,1.3,1.0214360183200129,269.76940908929726,2.3496830892969847e-19,3.518286719835593e-18,1.395481458924456e-17,2.226437702956217e-16,1.1898778807540478e-15,3.5757903873595094e-15,1.1455912433602691e-14,1.9333365351024964e-14,2.429934724818286e-13,6.245646401418584e-13,1.2967685165509328e-12,5.735966976679146e-12,1.9827086664091995e-11,8.831260757136046e-11,2.450367338274793e-10,8.190495079036818e-10,3.189406172483361e-09,8.555470915098479e-09
3,31,13,0,0.7539682539682537,14,37,16,0,9.9,14,37,0,0.012452107279693486,24.5,-9999.0,0.16,947,2.5,161,0.6,0.0,274.0054210572636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,2,0,0.5992063492063491,90,373,186,0,13.8,90,373,0,0.1752873563218391,39.51,75.14,0.16,950,2.6,87,1.9,1.0218301117618205,89.47177866327326,3.862620775680499e-19,5.760997909756754e-18,2.280649396839169e-17,3.621590560078138e-16,1.9303693090313e-15,5.786870736100883e-15,1.8488940186343972e-14,3.1478344182648825e-14,3.8883026274812124e-13,1.0070246994761493e-12,2.0835486868400496e-12,9.166682510099951e-12,3.160137697677955e-11,1.4008631944646234e-10,3.829477831072912e-10,1.287055717175431e-09,4.974937465938436e-09,1.32853518621802e-08
4,1,3,0,0.75,139,601,433,0,12.3,139,601,0,0.4118773946360153,28.86,60.79,0.16,951,2.5,122,2.4,1.0271369904070855,93.92693568676724,9.515618988732804e-19,1.4223907842145213e-17,5.636219740003344e-17,8.974965956023889e-16,4.791305944921309e-15,1.4375888590053117e-14,4.599614521161244e-14,7.841559497799544e-14,9.718864494386069e-13,2.4938938005422037e-12,5.227193692437082e-12,2.306775112541867e-11,7.963853454353002e-11,3.5381393342402385e-10,9.697359334917007e-10,3.268619596484397e-09,1.2694473294675612e-08,3.3995457292993426e-08
4,1,4,0,0.857142857142857,164,725,663,0,11.1,164,725,0,0.6321839080459769,22.96,46.51,0.16,951,2.5,141,2.7,1.0226620407578413,99.44398461503704,3.5805481273150396e-18,5.357146942721733e-17,2.1231767466824666e-16,3.38600196325675e-15,1.8099550807873152e-14,5.435439166733752e-14,1.7416645507983352e-13,2.9712678803280895e-13,3.707834730416522e-12,9.560635624414236e-12,2.0190239299515268e-11,9.031244982062303e-11,3.1405532020396794e-10,1.4232758307547375e-09,3.979246733228602e-09,1.3884676793257048e-08,5.73882729282299e-08,1.605616116596085e-07
4,1,5,0,0.9365079365079363,180,793,849,0,10.0,180,793,0,0.8103448275862069,19.13,32.53,0.16,950,2.5,147,2.6,1.0183939723182018,107.85262907584018,1.7143667698856678e-17,2.854362161722007e-16,1.1857887109727356e-15,2.1504978412118484e-14,1.2568592671971444e-13,4.021241990944117e-13,1.3864942823916752e-12,2.453037631298225e-12,3.6351069540346416e-11,1.0228869055937327e-10,2.3239236293890003e-10,1.1403981910157978e-09,4.121552134851375e-09,1.99669082887447e-08,5.838460697842722e-08,2.1214770075729078e-07,8.996976743773494e-07,2.5189513269491828e-06
4,1,6,0,0.9960317460317458,205,809,967,0,9.2,205,809,0,0.9233716475095785,16.73,19.57,0.16,949,2.4,148,2.3,1.0133907986028703,125.3973702327819,5.249777165048212e-16,8.108941151156701e-15,3.284959014440086e-14,5.305174578788995e-13,2.8675445976406026e-12,8.647117714086693e-12,2.7979564340018572e-11,4.74965506449684e-11,5.860418487857065e-10,1.4924503110701919e-09,3.0524654935392158e-09,1.3150144378461256e-08,4.50537779489193e-08,1.945400307019699e-07,5.245179892651725e-07,1.6874007068671258e-06,6.155174461539781e-06,1.589707291772239e-05
4,1,11,0,0.9920634920634919,142,627,464,0,7.2,142,627,0,0.4415708812260536,14.71,59.03,0.16,945,2.5,95,0.9,1.0269883528572783,265.628893186493,1.136111176471168e-18,1.6980479166451046e-17,6.728034480966855e-17,1.0707895808520136e-15,5.716506181364862e-15,1.7150659189212557e-14,5.488699423147506e-14,9.353101138746329e-14,1.1592529257112404e-12,2.9746236353981084e-12,6.167571550972893e-12,2.7216693277470687e-11,9.495133498512146e-11,4.2202621162323376e-10,1.1567370937042514e-09,3.898711472994067e-09,1.5140862742130347e-08,4.0095943289296396e-08
4,1,12,0,0.9166666666666665,100,413,218,0,8.6,100,413,0,0.20593869731800765,17.92,73.37,0.16,946,2.5,86,0.5,1.0233633445317234,270.1774886450411,2.3858533296525324e-19,3.5720467364123245e-18,1.4167976882185464e-17,2.260430220101239e-16,1.20816106560549e-15,3.630716285483916e-15,1.1631805611077527e-14,1.9628122352633195e-14,2.466948798226905e-13,6.340750600513611e-13,1.3166395543671044e-12,5.8232042691240536e-12,2.0128545944712224e-11,8.965454631506428e-11,2.4875831508491424e-10,8.314826124733433e-10,3.237781316733394e-09,8.686114084652935e-09
4,1,13,0,0.7936507936507935,14,38,16,0,10.5,14,38,0,0.012452107279693486,24.2,-9999.0,0.16,946,2.6,77,0.1,0.0,274.3964499801495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,2,0,0.6230158730158728,105,287,180,0,11.8,105,287,0,0.16954022988505746,33.64,74.96,0.16,948,2.7,79,2.5,1.0026013638263982,89.10959623472854,3.2275087469021454e-19,4.763049819386292e-18,1.9054056881413026e-17,2.9944895417155653e-16,1.6122679766454438e-15,4.782211427334412e-15,1.5440074601755343e-14,2.6013946658650622e-14,3.247430098822123e-13,8.31538739785878e-13,1.7193740492186945e-12,7.564525502861178e-12,2.607687834440233e-11,1.155547366554071e-10,3.192638573415866e-10,1.060923142536241e-09,4.097821212629223e-09,1.0938194561390153e-08
4,2,3,0,0.7738095238095235,175,496,419,0,11.4,175,496,0,0.39846743295019155,26.27,60.61,0.16,949,2.7,97,2.8,1.0220828795870798,93.52716039874076,7.523889286095018e-19,1.1242324528109005e-17,4.5017925052681506e-17,7.089396668046962e-16,3.784172320242561e-15,1.1352462071306783e-14,3.671930810925946e-14,6.1913183669619e-14,7.750547180237415e-13,1.988074508624412e-12,4.12053555279061e-12,1.8174807216772382e-11,6.272960366725263e-11,2.7855605844299503e-10,7.715600918976994e-10,2.570351111671802e-09,9.967560984723821e-09,2.66870141265167e-08
4,2,4,0,0.8888888888888888,217,617,643,0,11.2,217,617,0,0.6130268199233716,22.11,46.32,0.16,949,2.8,107,3.0,1.0217831756806233,98.97164210930498,2.7522927523226323e-18,4.1162229468775765e-17,1.648806370207071e-16,2.6009196272861e-15,1.3901233034346534e-14,4.175069910979612e-14,1.3525619617286714e-13,2.2827787340783125e-13,2.8806917927296933e-12,7.434310487302859e-12,1.5553580077021074e-11,6.974593476668721e-11,2.429628005349609e-10,1.10571509117342e-09,3.138282187993698e-09,1.0913146517060231e-08,4.565677578827272e-08,1.2886670035623946e-07
4,2,5,0,0.976190476190476,240,692,825,0,11.1,240,692,0,0.7873563218390804,19.56,32.31,0.16,948,2.8,113,3.0,1.018399041160699,107.249340311631,1.5372355732092748e-17,2.5739024031614605e-16,1.0845291916583829e-15,1.977447670801585e-14,1.173238797109496e-13,3.7422329603410525e-13,1.306639272832815e-12,2.3001330657547537e-12,3.4625418021557334e-11,9.702449425942116e-11,2.2088349807994257e-10,1.086578117979635e-09,3.929564068986598e-09,1.9054526317374933e-08,5.6090704157561834e-08,2.0248805110302619e-07,8.578493371443766e-07,2.4008319977625582e-06
4,2,11,0,0.9880952380952381,201,464,440,0,10.1,201,464,0,0.4185823754789272,17.99,58.99,0.16,944,3.0,202,1.1,1.0237300674682246,266.0830240192215,8.428408533599654e-19,1.2587429217756629e-17,5.0398403576536304e-17,7.93727794819347e-16,4.2343835011319895e-15,1.2707699424234679e-14,4.064765933040592e-14,6.927072041191272e-14,8.581000805411704e-13,2.20116277811265e-12,4.559727092430706e-12,2.0327591357451017e-11,7.016879570563123e-11,3.1167921319249597e-10,8.534941387766032e-10,2.8746553393020862e-09,1.1153057331191418e-08,2.9850592632965265e-08
4,2,12,0,0.9206349206349205,133,235,201,0,11.7,133,235,0,0.1896551724137931,21.84,73.34,0.16,944,3.2,242,2.0,0.9985714987064812,270.5840960132009,1.7486154828075586e-19,2.615872273644892e-18,1.0484247115274825e-17,1.6539966498789143e-16,8.836385374099299e-16,2.654904649412906e-15,8.504000605228423e-15,1.450495249262768e-14,1.8011713058409215e-13,4.626904249059531e-13,9.600844584856525e-13,4.288750188855273e-12,1.4820349741100955e-11,6.594933128830297e-11,1.8086748314529104e-10,6.103328827587494e-10,2.373354496152125e-09,6.360995744679192e-09
4,2,13,0,0.8214285714285714,10,7,10,3,13.9,10,7,5,0.006704980842911877,29.01,-9999.0,0.16,945,3.3,254,3.4,0.0,274.78594194944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,1,0,0.4999999999999998,3,1,3,3,13.8,3,1,5,0.0,45.75,-9999.0,0.16,948,3.1,313,1.8,0.0,84.5829332344453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,2,0,0.603174603174603,122,196,173,0,12.2,122,196,0,0.16283524904214558,35.46,74.79,0.16,948,3.1,349,2.2,0.9756907886605584,88.74817945313782,2.6325271160423065e-19,3.884025333490166e-18,1.5539792071595933e-17,2.441235679677041e-16,1.3141817885152853e-15,3.897877787688637e-15,1.2584705082679371e-14,2.120414207415754e-14,2.645195404015309e-13,6.772370232831456e-13,1.3998730350567101e-12,6.155746950635125e-12,2.12208963635328e-11,9.399104540238019e-11,2.5962242797229783e-10,8.622499219216531e-10,3.327103417641961e-09,8.877578871717181e-09
4,3,3,0,0.746031746031746,207,412,410,3,11.9,207,412,5,0.3898467432950191,28.29,60.43,0.16,949,3.1,44,2.1,1.057521191971852,93.1274947019619,8.74173368378832e-19,1.0892041612968369e-17,4.830805941267845e-17,1.3118141684562702e-15,5.418519639081337e-15,1.75004771503063e-14,5.6674900294733316e-14,6.820489160031936e-14,1.3682442563986557e-12,3.382806859706697e-12,6.311597956343141e-12,2.190007657866528e-11,1.0598090485444416e-10,4.2671436792415215e-10,1.3689810185885815e-09,4.297785978288176e-09,1.272124049595338e-08,4.2277422466584126e-08
4,3,4,0,0.8769841269841268,250,557,636,0,12.2,250,557,0,0.6063218390804597,24.06,46.13,0.16,949,3.1,92,2.4,1.0225465363404511,98.49808942315912,2.4104591187409373e-18,3.6043435265360076e-17,1.4437556995298315e-16,2.277092505098003e-15,1.2170530230235111e-14,3.6555010099447144e-14,1.1845223575907798e-13,1.9994185352111598e-13,2.524936567295444e-12,6.521296100418125e-12,1.3661032438405872e-11,6.140960396615964e-11,2.1421772996269675e-10,9.783219161053548e-10,2.7864310338255272e-09,9.744774731140956e-09,4.114691055222235e-08,1.1683182588742277e-07
4,3,5,0,0.9722222222222219,267,647,815,0,12.4,267,647,0,0.7777777777777777,21.42,32.09,0.16,948,3.1,119,2.7,1.0204346460951677,106.64095721621057,1.4773693041660394e-17,2.499235442676742e-16,1.0571589083559401e-15,1.9445912856339072e-14,1.1592191698280851e-13,3.708724980769816e-13,1.298781078894132e-12,2.2891426744649018e-12,3.461487721587742e-11,9.710085773908688e-11,2.2132560626238777e-10,1.089298750095072e-09,3.940325544417892e-09,1.9102562287031992e-08,5.6224488311370434e-08,2.0280596061151905e-07,8.57928216614909e-07,2.3991987958917883e-06
4,3,11,0,0.9920634920634919,208,438,434,0,11.6,208,438,0,0.4128352490421455,19.7,58.96,0.16,944,3.3,163,1.9,1.0253084177893308,266.5355623514775,7.944060082193679e-19,1.1862665755118e-17,4.749866893482379e-17,7.479366233183829e-16,3.9900688726848676e-15,1.1973511639553584e-14,3.8299593711507126e-14,6.526755370115694e-14,8.083706250879637e-13,2.0733310260444026e-12,4.2947263808484175e-12,1.9144347375108216e-11,6.607020713209332e-11,2.934544439569997e-10,8.035301632849382e-10,2.705830127479057e-09,1.0495815104736511e-08,2.8085638599937913e-08
4,3,12,0,0.9365079365079363,134,223,199,0,11.9,134,223,0,0.18773946360153257,21.74,73.3,0.16,944,3.5,196,1.4,0.998192619819304,270.9891042958722,1.703318657665085e-19,2.547850922255473e-18,1.021258520257381e-17,1.6109530502979264e-16,8.606644678278662e-16,2.5857277312013365e-15,8.281890962401031e-15,1.4125586378834827e-14,1.7539331481147579e-13,4.505151034871158e-13,9.348173646301691e-13,4.175165317264989e-12,1.4426957973217156e-11,6.419683569117542e-11,1.7604780922008523e-10,5.93958404828933e-10,2.3094130661647072e-09,6.188815969602158e-09
4,3,13,0,0.857142857142857,9,5,9,0,12.9,9,5,0,0.005747126436781609,25.87,-9999.0,0.16,945,3.6,242,1.9,0.0,275.1737779206592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1,0,0.5436507936507935,4,2,4,3,15.1,4,2,5,0.000957854406130268,46.85,-9999.0,0.15,949,3.5,22,0.8,0.0,84.23767730674496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2,0,0.6428571428571428,121,203,175,3,14.7,121,203,5,0.16475095785440613,39.42,74.61,0.15,950,3.5,70,1.6,1.0666866104978092,88.38760394318382,3.654318100936684e-19,4.555413056160471e-18,1.9922673341870908e-17,5.429357229683092e-16,2.244304006563387e-15,7.244417871205248e-15,2.311473735501119e-14,2.8246997061668167e-14,5.553255542053062e-13,1.3903399926286861e-12,2.591808814151548e-12,8.983684429346935e-12,4.327595173473186e-11,1.7425595025494979e-10,5.492506519141778e-10,1.745569049712985e-09,5.16296002661456e-09,1.7053665915552027e-08
4,4,3,0,0.75,208,405,409,3,14.0,208,405,5,0.38888888888888884,32.21,60.26,0.15,950,3.5,106,2.2,1.060899611270473,92.72803376549832,8.962888007931836e-19,1.1172573117688286e-17,4.894765321071054e-17,1.3421631733938578e-15,5.5461821668473104e-15,1.7931979731500455e-14,5.727627191293183e-14,6.984979638714529e-14,1.3821020561108999e-12,3.465578207350324e-12,6.46716040781946e-12,2.2423112263090518e-11,1.0843872947391328e-10,4.372498722264092e-10,1.3823100468744654e-09,4.403486800693795e-09,1.3041992805769662e-08,4.327150802589205e-08
4,4,4,0,0.8373015873015872,260,530,628,3,13.6,260,530,5,0.5986590038314176,27.75,45.95,0.15,950,3.5,127,2.3,1.051708453347665,98.02345374376034,3.1636575866396733e-18,3.966389480014192e-17,1.7330591627820932e-16,4.703122478577521e-15,1.9557797860497787e-14,6.320786050099768e-14,2.0233559584620995e-13,2.492884171153018e-13,4.918288032171231e-12,1.2418961850194369e-11,2.3494434469189172e-11,8.413849793740814e-11,4.0256901697520917e-10,1.674354752811802e-09,5.351371426921815e-09,1.7809930638920585e-08,5.9449199094812665e-08,1.981288388486009e-07
4,4,5,0,0.9087301587301586,292,603,805,0,13.4,292,603,0,0.768199233716475,24.9,31.88,0.15,950,3.5,140,2.2,1.022771000144736,106.02763528026412,1.4020414909355818e-17,2.4178691282223493e-16,1.017617795302809e-15,1.902973698204395e-14,1.1306788933868816e-13,3.657179235936942e-13,1.2736290494715802e-12,2.2660599439337968e-12,3.410084930646792e-11,9.660271329739664e-11,2.2044908511777548e-10,1.0846598897868703e-09,3.923537506737649e-09,1.9016406408094108e-08,5.552954316265253e-08,2.0161780572394107e-07,8.51848850593156e-07,2.379937980355374e-06
4,4,6,0,0.9642857142857142,348,589,906,3,13.4,348,589,5,0.8649425287356322,23.02,18.7,0.15,949,3.6,152,2.0,1.0404480580134885,123.01162946364036,6.773435616903266e-16,1.0251913483585624e-14,4.1700095917684646e-14,6.884454825369642e-13,3.612025200400843e-12,1.0905223560935013e-11,3.52253444626584e-11,5.821543313447382e-11,7.317821284090866e-10,1.8451621887474903e-09,3.718302951247684e-09,1.566731470823856e-08,5.4552621105011896e-08,2.320351448048007e-07,6.31541901975662e-07,2.0011380761392868e-06,7.116593967057984e-06,1.8558769012059125e-05
4,4,7,0,0.9999999999999998,377,579,946,3,13.4,449,499,3,0.8975095785440612,22.02,10.68,0.15,948,3.7,164,1.7,1.0392640119882968,176.33857204278877,2.3689735861847528e-15,3.2974536536628766e-14,1.2992489289032724e-13,1.9506878297027035e-12,9.977502332309468e-12,2.8840771500707727e-11,8.99557090545425e-11,1.4753461437973708e-10,1.6932569271820283e-09,4.1243873189919854e-09,8.009437501621997e-09,3.238633473225004e-08,1.09960875781946e-07,4.515533137025095e-07,1.1903164952465485e-06,3.643596533602024e-06,1.2416478197033028e-05,3.146824392968191e-05
4,4,8,0,0.9999999999999998,397,533,904,3,13.6,397,533,5,0.8630268199233716,22.21,17.6,0.15,947,3.7,178,1.4,1.0413055910678886,234.43480792602364,7.454204262466814e-16,1.1100148970031407e-14,4.4996031298771695e-14,7.371013545734752e-13,3.903873555770985e-12,1.1622946087569343e-11,3.7453010176087956e-11,6.189733885850279e-11,7.724988165521192e-10,1.9432194361972032e-09,3.9065726068433406e-09,1.6417095438332434e-08,5.704330029051829e-08,2.420631300927729e-07,6.573011927875379e-07,2.077838400024248e-06,7.369515217216549e-06,1.917858637210401e-05
4,4,9,0,0.9603174603174602,361,509,799,3,13.7,361,509,5,0.7624521072796934,23.68,30.6,0.15,946,3.8,184,1.2,1.0465666745306712,253.0857574715675,2.444791329277661e-17,3.876349977309999e-16,1.6990173740432417e-15,3.973221324709708e-14,2.0649450602071538e-13,6.789263884272578e-13,2.3236664070493268e-12,3.672086316150754e-12,6.199838532091539e-11,1.688723613115735e-10,3.6751585980150256e-10,1.6908223112185954e-09,6.4806353082616324e-09,3.0212496930239785e-08,9.042369494911446e-08,3.1566801338593337e-07,1.2546674060803804e-06,3.574066857385285e-06
4,4,10,0,0.9285714285714286,313,448,632,3,13.9,313,448,5,0.6024904214559387,25.08,44.63,0.15,946,3.9,176,1.2,1.0546839568191897,261.5299135832,3.501368651285655e-18,4.38584966440223e-17,1.9186506524579907e-16,5.236803577976388e-15,2.17415872526791e-14,7.034833953868692e-14,2.254354296320494e-13,2.742310683808631e-13,5.5129295340770294e-12,1.3765114290022084e-11,2.6118434027291396e-11,9.452678982306638e-11,4.5149946635860894e-10,1.8940511010612202e-09,6.148204308988521e-09,2.0398360803920586e-08,6.973136295542748e-08,2.3169977148728477e-07
4,4,11,0,0.8968253968253965,244,340,419,1,14.2,244,340,0,0.39846743295019155,26.65,58.92,0.15,946,3.9,167,1.4,1.018319034653725,266.986356659238,5.860648648501394e-19,8.751071281754719e-18,3.4672436972856263e-17,5.514160738349338e-16,2.9407890744243694e-15,8.823360943432853e-15,2.8217042221180064e-14,4.75744685014776e-14,5.949194926375453e-13,1.5252560848227365e-12,3.154457291536367e-12,1.3898730411531352e-11,4.7959890342573693e-11,2.1283931898408968e-10,5.8887493994117e-10,1.960134696362949e-09,7.589031944819443e-09,2.0293595380993315e-08
4,4,12,0,0.8492063492063493,140,170,189,6,14.7,112,68,3,0.12260536398467434,29.33,73.27,0.15,946,4.0,164,1.3,1.0985241976077038,271.39238831364105,1.8637184636934224e-19,2.078390715683329e-18,9.766099960028725e-18,3.3879631573619653e-16,1.2852447411499301e-15,4.284656876091696e-15,1.3702045769111662e-14,1.415858157096784e-14,3.473840118505084e-13,8.508361625641207e-13,1.5330002581904441e-12,4.809405142313458e-12,2.66868392854566e-11,1.0419127148001713e-10,3.5073370850974616e-10,1.0835191422516143e-09,2.890251119267481e-09,1.0462813359945484e-08
4,4,13,0,0.7857142857142856,8,5,8,6,15.8,8,5,5,0.004789272030651341,34.52,-9999.0,0.15,947,4.0,170,0.9,0.0,275.55984010522786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,1,0,0.49603174603174605,6,8,6,0,16.4,6,8,0,0.0028735632183908046,54.47,-9999.0,0.15,950,3.3,358,0.5,0.0,83.8938167739716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,2,0,0.603174603174603,106,313,190,0,15.1,106,313,0,0.17911877394636014,42.95,74.44,0.15,950,3.1,104,0.7,1.0189161210241304,88.02794303192007,3.312826270857473e-19,4.942259631807988e-18,1.9567935508576957e-17,3.107780875560441e-16,1.6567046887517117e-15,4.967053424943438e-15,1.5871872623409652e-14,2.7028430748989784e-14,3.3390442963427423e-13,8.648665200277853e-13,1.7896102570529697e-12,7.874070888668159e-12,2.714844130264488e-11,1.2035533433241012e-10,3.2903973962185243e-10,1.1060534415879183e-09,4.275572236276128e-09,1.141857707903858e-08
4,5,3,0,0.734126984126984,163,536,431,0,13.0,163,536,0,0.40996168582375475,31.01,60.09,0.15,951,3.1,153,1.8,1.031549810207751,92.3288715078112,8.987460342689046e-19,1.3430874110234147e-17,5.321034382161503e-17,8.470461019589671e-16,4.521501338609725e-15,1.3564345576470844e-14,4.338867425536219e-14,7.396358416482989e-14,9.163726175282126e-13,2.350640096652773e-12,4.925526898731317e-12,2.173085612576103e-11,7.500308238420718e-11,3.3313275101552557e-10,9.128002042403955e-10,3.075130556121592e-09,1.1937638532490281e-08,3.195451696059455e-08
4,5,4,0,0.8293650793650793,198,654,654,0,12.0,198,654,0,0.6235632183908045,25.38,45.77,0.15,951,3.2,172,2.2,1.0289884089993626,97.5478633294432,3.322249253758093e-18,4.9707490930498434e-17,1.970381136495049e-16,3.1429966847707903e-15,1.6805979933320268e-14,5.048602449703056e-14,1.6185402272149956e-13,2.762473198238284e-13,3.4560394909710344e-12,8.92948936668232e-12,1.89157676689556e-11,8.506194041149614e-11,2.966494862271393e-10,1.354094985352484e-09,3.811862343952958e-09,1.3442829974804377e-08,5.64950887790265e-08,1.596405860016315e-07
